system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,without_reliability,without reliability,9891,RQ4,63,344.8,92.34,347.44,23.156137943267822,"[12, 16, 20000, 32, 0.5]",10.976834535598755,12.142350912094116,0.0,"{""binlog_cache_size"": ""229834172"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""135604"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""14135579232"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3347"", ""innodb_io_capacity_max"": ""784"", ""innodb_log_write_ahead_size"": ""3236"", ""innodb_lru_scan_depth"": ""528"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""3426"", ""innodb_purge_rseg_truncate_frequency"": ""31"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""260"", ""join_buffer_size"": ""23860448"", ""key_cache_age_threshold"": ""152"", ""max_allowed_packet"": ""371450267"", ""max_connections"": ""28681"", ""max_heap_table_size"": ""52249387"", ""max_prepared_stmt_count"": ""534607"", ""max_sort_length"": ""243"", ""query_cache_limit"": ""1434820"", ""query_prealloc_size"": ""1770444"", ""sort_buffer_size"": ""22375518"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""43282374"", ""transaction_alloc_block_size"": ""9544""}"
mysql,without_reliability,without reliability,9891,RQ4,64,356.34,89.34,358.98,19.988983392715454,"[12, 16, 20000, 32, 0.5]",7.714065790176392,12.124140501022339,0.0,"{""binlog_cache_size"": ""165909472"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""168632"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14223399440"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""136"", ""innodb_io_capacity_max"": ""796"", ""innodb_log_write_ahead_size"": ""2196"", ""innodb_lru_scan_depth"": ""904"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""322"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""84"", ""innodb_thread_concurrency"": ""9"", ""join_buffer_size"": ""620932"", ""key_cache_age_threshold"": ""404"", ""max_allowed_packet"": ""39523044"", ""max_connections"": ""411"", ""max_heap_table_size"": ""35292221"", ""max_prepared_stmt_count"": ""515150"", ""max_sort_length"": ""216"", ""query_cache_limit"": ""583267"", ""query_prealloc_size"": ""3439040"", ""sort_buffer_size"": ""11395998"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""62164961"", ""transaction_alloc_block_size"": ""5622""}"
mysql,without_reliability,without reliability,9891,RQ4,65,332.53,95.77,335.17,12.476798295974731,"[12, 16, 20000, 32, 0.5]",0.3286759853363037,12.130615234375,0.0,"{""binlog_cache_size"": ""26685198"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""203465"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""14117910640"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""240"", ""innodb_io_capacity_max"": ""796"", ""innodb_log_write_ahead_size"": ""2105"", ""innodb_lru_scan_depth"": ""904"", ""innodb_max_dirty_pages_pct_lwm"": ""70"", ""innodb_purge_batch_size"": ""2469"", ""innodb_purge_rseg_truncate_frequency"": ""38"", ""innodb_stats_transient_sample_pages"": ""26"", ""innodb_thread_concurrency"": ""58"", ""join_buffer_size"": ""142909120"", ""key_cache_age_threshold"": ""3918"", ""max_allowed_packet"": ""35989038"", ""max_connections"": ""4474"", ""max_heap_table_size"": ""35674721"", ""max_prepared_stmt_count"": ""519914"", ""max_sort_length"": ""404"", ""query_cache_limit"": ""595390"", ""query_prealloc_size"": ""10478946"", ""sort_buffer_size"": ""18247910"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""61808552"", ""transaction_alloc_block_size"": ""24165""}"
mysql,without_reliability,without reliability,9891,RQ4,66,355.1,89.76,357.74,12.450803995132446,"[12, 16, 20000, 32, 0.5]",0.31763315200805664,12.115530967712402,0.0,"{""binlog_cache_size"": ""124137396"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""113535"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""14793945479"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""953"", ""innodb_io_capacity_max"": ""792"", ""innodb_log_write_ahead_size"": ""4007"", ""innodb_lru_scan_depth"": ""928"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""202"", ""innodb_purge_rseg_truncate_frequency"": ""30"", ""innodb_stats_transient_sample_pages"": ""39"", ""innodb_thread_concurrency"": ""37"", ""join_buffer_size"": ""781726"", ""key_cache_age_threshold"": ""355"", ""max_allowed_packet"": ""27122498"", ""max_connections"": ""16112"", ""max_heap_table_size"": ""33321739"", ""max_prepared_stmt_count"": ""495891"", ""max_sort_length"": ""32"", ""query_cache_limit"": ""1597189"", ""query_prealloc_size"": ""3460383"", ""sort_buffer_size"": ""7034352"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""59688474"", ""transaction_alloc_block_size"": ""4773""}"
mysql,without_reliability,without reliability,9891,RQ4,67,345.03,92.26,347.66,12.47747278213501,"[12, 16, 20000, 32, 0.5]",0.2849080562591553,12.163376808166504,0.0,"{""binlog_cache_size"": ""490459528"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""147526"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""13762245656"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""147"", ""innodb_io_capacity_max"": ""870"", ""innodb_log_write_ahead_size"": ""2218"", ""innodb_lru_scan_depth"": ""971"", ""innodb_max_dirty_pages_pct_lwm"": ""39"", ""innodb_purge_batch_size"": ""322"", ""innodb_purge_rseg_truncate_frequency"": ""37"", ""innodb_stats_transient_sample_pages"": ""84"", ""innodb_thread_concurrency"": ""326"", ""join_buffer_size"": ""145117480"", ""key_cache_age_threshold"": ""365"", ""max_allowed_packet"": ""45901770"", ""max_connections"": ""415"", ""max_heap_table_size"": ""37162102"", ""max_prepared_stmt_count"": ""529855"", ""max_sort_length"": ""219"", ""query_cache_limit"": ""1634886"", ""query_prealloc_size"": ""3523897"", ""sort_buffer_size"": ""14411790"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""59313305"", ""transaction_alloc_block_size"": ""5536""}"
mysql,without_reliability,without reliability,9891,RQ4,68,206.7,154.43,208.67,27.091439485549927,"[12, 16, 20000, 32, 0.5]",10.80344557762146,16.250516414642334,0.0,"{""binlog_cache_size"": ""165909472"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""168632"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14184438326"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""131"", ""innodb_io_capacity_max"": ""314"", ""innodb_log_write_ahead_size"": ""2145"", ""innodb_lru_scan_depth"": ""903"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""322"", ""innodb_purge_rseg_truncate_frequency"": ""37"", ""innodb_stats_transient_sample_pages"": ""84"", ""innodb_thread_concurrency"": ""10"", ""join_buffer_size"": ""1125853"", ""key_cache_age_threshold"": ""444"", ""max_allowed_packet"": ""39523044"", ""max_connections"": ""413"", ""max_heap_table_size"": ""35090292"", ""max_prepared_stmt_count"": ""516893"", ""max_sort_length"": ""216"", ""query_cache_limit"": ""588899"", ""query_prealloc_size"": ""3439040"", ""sort_buffer_size"": ""11082805"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""62164960"", ""transaction_alloc_block_size"": ""5622""}"
mysql,without_reliability,without reliability,9891,RQ4,69,170.44,186.68,173.07,38.47072434425354,"[12, 16, 20000, 32, 0.5]",19.771143198013306,12.180249452590942,0.0,"{""binlog_cache_size"": ""4108593408"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""301829"", ""innodb_buffer_pool_instances"": ""14"", ""innodb_buffer_pool_size"": ""1486427392"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""8089"", ""innodb_io_capacity_max"": ""29225"", ""innodb_log_write_ahead_size"": ""14130"", ""innodb_lru_scan_depth"": ""9354"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""2307"", ""innodb_purge_rseg_truncate_frequency"": ""79"", ""innodb_stats_transient_sample_pages"": ""14"", ""innodb_thread_concurrency"": ""313"", ""join_buffer_size"": ""414439776"", ""key_cache_age_threshold"": ""5772"", ""max_allowed_packet"": ""264704208"", ""max_connections"": ""81765"", ""max_heap_table_size"": ""739785408"", ""max_prepared_stmt_count"": ""634656"", ""max_sort_length"": ""81081"", ""query_cache_limit"": ""62323344"", ""query_prealloc_size"": ""74092520"", ""sort_buffer_size"": ""95860760"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""461064032"", ""transaction_alloc_block_size"": ""17900""}"
mysql,without_reliability,without reliability,9891,RQ4,70,98.63,321.36,101.23,43.73842406272888,"[12, 16, 20000, 32, 0.5]",31.376962423324585,12.33209490776062,0.0,"{""binlog_cache_size"": ""3028646144"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""44"", ""innodb_adaptive_max_sleep_delay"": ""442988"", ""innodb_buffer_pool_instances"": ""51"", ""innodb_buffer_pool_size"": ""11101906944"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15408"", ""innodb_io_capacity_max"": ""12748"", ""innodb_log_write_ahead_size"": ""7497"", ""innodb_lru_scan_depth"": ""7005"", ""innodb_max_dirty_pages_pct_lwm"": ""48"", ""innodb_purge_batch_size"": ""2619"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""85"", ""join_buffer_size"": ""409867968"", ""key_cache_age_threshold"": ""24742"", ""max_allowed_packet"": ""832778688"", ""max_connections"": ""28904"", ""max_heap_table_size"": ""633868032"", ""max_prepared_stmt_count"": ""1024328"", ""max_sort_length"": ""188396"", ""query_cache_limit"": ""44300280"", ""query_prealloc_size"": ""60731456"", ""sort_buffer_size"": ""113734688"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""381043872"", ""transaction_alloc_block_size"": ""15856""}"
mysql,without_reliability,without reliability,9891,RQ4,71,346.31,91.97,348.95,22.86863374710083,"[12, 16, 20000, 32, 0.5]",10.713326454162598,12.124895811080933,0.0,"{""binlog_cache_size"": ""352253462"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""174587"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14356046335"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""134"", ""innodb_io_capacity_max"": ""1939"", ""innodb_log_write_ahead_size"": ""2046"", ""innodb_lru_scan_depth"": ""904"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""324"", ""innodb_purge_rseg_truncate_frequency"": ""30"", ""innodb_stats_transient_sample_pages"": ""61"", ""innodb_thread_concurrency"": ""9"", ""join_buffer_size"": ""7692465"", ""key_cache_age_threshold"": ""731"", ""max_allowed_packet"": ""21950068"", ""max_connections"": ""411"", ""max_heap_table_size"": ""49581649"", ""max_prepared_stmt_count"": ""384698"", ""max_sort_length"": ""242"", ""query_cache_limit"": ""464076"", ""query_prealloc_size"": ""3198845"", ""sort_buffer_size"": ""11588338"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""60328252"", ""transaction_alloc_block_size"": ""7018""}"
mysql,without_reliability,without reliability,9891,RQ4,72,347.33,91.69,349.97,12.516731023788452,"[12, 16, 20000, 32, 0.5]",0.35413217544555664,12.143980026245117,0.0,"{""binlog_cache_size"": ""142070905"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""150149"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""13348032420"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""132"", ""innodb_io_capacity_max"": ""1167"", ""innodb_log_write_ahead_size"": ""2946"", ""innodb_lru_scan_depth"": ""1383"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""322"", ""innodb_purge_rseg_truncate_frequency"": ""35"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""122"", ""join_buffer_size"": ""444988630"", ""key_cache_age_threshold"": ""402"", ""max_allowed_packet"": ""39861294"", ""max_connections"": ""356"", ""max_heap_table_size"": ""4538781"", ""max_prepared_stmt_count"": ""491042"", ""max_sort_length"": ""265"", ""query_cache_limit"": ""4419573"", ""query_prealloc_size"": ""398152"", ""sort_buffer_size"": ""11244023"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""30900953"", ""transaction_alloc_block_size"": ""8708""}"
mysql,without_reliability,without reliability,9891,RQ4,73,361.86,88.07,364.5,23.968037128448486,"[12, 16, 20000, 32, 0.5]",11.71681809425354,12.123919248580933,0.0,"{""binlog_cache_size"": ""50648323"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""3"", ""innodb_adaptive_max_sleep_delay"": ""115246"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14224595024"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""163"", ""innodb_io_capacity_max"": ""828"", ""innodb_log_write_ahead_size"": ""2141"", ""innodb_lru_scan_depth"": ""904"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""320"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""16"", ""innodb_thread_concurrency"": ""9"", ""join_buffer_size"": ""3140432"", ""key_cache_age_threshold"": ""209"", ""max_allowed_packet"": ""39523044"", ""max_connections"": ""1905"", ""max_heap_table_size"": ""16279966"", ""max_prepared_stmt_count"": ""498388"", ""max_sort_length"": ""230"", ""query_cache_limit"": ""563421"", ""query_prealloc_size"": ""3101889"", ""sort_buffer_size"": ""11544997"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""61699922"", ""transaction_alloc_block_size"": ""5471""}"
mysql,without_reliability,without reliability,9891,RQ4,74,328.59,96.97,331.23,12.476208448410034,"[12, 16, 20000, 32, 0.5]",0.29621315002441406,12.150380849838257,0.0,"{""binlog_cache_size"": ""76160088"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""4"", ""innodb_adaptive_max_sleep_delay"": ""144699"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14174618726"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2926"", ""innodb_io_capacity_max"": ""1506"", ""innodb_log_write_ahead_size"": ""2560"", ""innodb_lru_scan_depth"": ""949"", ""innodb_max_dirty_pages_pct_lwm"": ""5"", ""innodb_purge_batch_size"": ""320"", ""innodb_purge_rseg_truncate_frequency"": ""37"", ""innodb_stats_transient_sample_pages"": ""14"", ""innodb_thread_concurrency"": ""241"", ""join_buffer_size"": ""250143964"", ""key_cache_age_threshold"": ""181"", ""max_allowed_packet"": ""39528307"", ""max_connections"": ""2025"", ""max_heap_table_size"": ""79087537"", ""max_prepared_stmt_count"": ""536701"", ""max_sort_length"": ""312"", ""query_cache_limit"": ""1282566"", ""query_prealloc_size"": ""2806039"", ""sort_buffer_size"": ""15003662"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""61679085"", ""transaction_alloc_block_size"": ""5471""}"
mysql,without_reliability,without reliability,9891,RQ4,75,0.34,93618.9,0.53,166.3010492324829,"[12, 16, 20000, 32, 0.5]",0.40866971015930176,165.87548327445984,0.0,"{""binlog_cache_size"": ""3384835328"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""886952"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""10234274816"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2144"", ""innodb_io_capacity_max"": ""35607"", ""innodb_log_write_ahead_size"": ""631"", ""innodb_lru_scan_depth"": ""4484"", ""innodb_max_dirty_pages_pct_lwm"": ""87"", ""innodb_purge_batch_size"": ""1467"", ""innodb_purge_rseg_truncate_frequency"": ""25"", ""innodb_stats_transient_sample_pages"": ""99"", ""innodb_thread_concurrency"": ""53"", ""join_buffer_size"": ""180064624"", ""key_cache_age_threshold"": ""26391"", ""max_allowed_packet"": ""302628512"", ""max_connections"": ""58913"", ""max_heap_table_size"": ""735798848"", ""max_prepared_stmt_count"": ""772434"", ""max_sort_length"": ""257002"", ""query_cache_limit"": ""113896128"", ""query_prealloc_size"": ""100132016"", ""sort_buffer_size"": ""16794324"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""63505872"", ""transaction_alloc_block_size"": ""94357""}"
mysql,without_reliability,without reliability,9891,RQ4,76,311.1,102.41,313.74,29.452081441879272,"[12, 16, 20000, 32, 0.5]",17.303686380386353,12.118934631347656,0.0,"{""binlog_cache_size"": ""140311112"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""2"", ""innodb_adaptive_max_sleep_delay"": ""71680"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14224594944"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""182"", ""innodb_io_capacity_max"": ""843"", ""innodb_log_write_ahead_size"": ""1256"", ""innodb_lru_scan_depth"": ""441"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""218"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""14"", ""join_buffer_size"": ""20223792"", ""key_cache_age_threshold"": ""110"", ""max_allowed_packet"": ""825928187"", ""max_connections"": ""439"", ""max_heap_table_size"": ""20631643"", ""max_prepared_stmt_count"": ""577963"", ""max_sort_length"": ""884"", ""query_cache_limit"": ""237056"", ""query_prealloc_size"": ""3090056"", ""sort_buffer_size"": ""6382440"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""61187753"", ""transaction_alloc_block_size"": ""4104""}"
mysql,without_reliability,without reliability,9891,RQ4,77,0.35,90109.36,0.53,192.3943178653717,"[12, 16, 20000, 32, 0.5]",10.42463493347168,181.93428540229797,0.0,"{""binlog_cache_size"": ""3183347712"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""14"", ""innodb_adaptive_max_sleep_delay"": ""311197"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""5451139072"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13107"", ""innodb_io_capacity_max"": ""10083"", ""innodb_log_write_ahead_size"": ""14367"", ""innodb_lru_scan_depth"": ""5280"", ""innodb_max_dirty_pages_pct_lwm"": ""60"", ""innodb_purge_batch_size"": ""2294"", ""innodb_purge_rseg_truncate_frequency"": ""60"", ""innodb_stats_transient_sample_pages"": ""72"", ""innodb_thread_concurrency"": ""169"", ""join_buffer_size"": ""86732216"", ""key_cache_age_threshold"": ""19955"", ""max_allowed_packet"": ""494275552"", ""max_connections"": ""39884"", ""max_heap_table_size"": ""476178624"", ""max_prepared_stmt_count"": ""394435"", ""max_sort_length"": ""221424"", ""query_cache_limit"": ""25070102"", ""query_prealloc_size"": ""10813732"", ""sort_buffer_size"": ""6147980"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""872100224"", ""transaction_alloc_block_size"": ""20337""}"
mysql,without_reliability,without reliability,9891,RQ4,78,320.47,99.47,323.12,12.75359582901001,"[12, 16, 20000, 32, 0.5]",0.6287190914154053,12.105880975723267,0.0,"{""binlog_cache_size"": ""229698032"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""3"", ""innodb_adaptive_max_sleep_delay"": ""115079"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14224594944"", ""innodb_change_buffer_max_size"": ""3"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""156"", ""innodb_io_capacity_max"": ""800"", ""innodb_log_write_ahead_size"": ""2160"", ""innodb_lru_scan_depth"": ""758"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""925"", ""innodb_purge_rseg_truncate_frequency"": ""39"", ""innodb_stats_transient_sample_pages"": ""16"", ""innodb_thread_concurrency"": ""174"", ""join_buffer_size"": ""11559192"", ""key_cache_age_threshold"": ""457"", ""max_allowed_packet"": ""47337580"", ""max_connections"": ""1667"", ""max_heap_table_size"": ""31314335"", ""max_prepared_stmt_count"": ""554154"", ""max_sort_length"": ""247"", ""query_cache_limit"": ""2131777"", ""query_prealloc_size"": ""1992574"", ""sort_buffer_size"": ""8786840"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""61821096"", ""transaction_alloc_block_size"": ""5281""}"
mysql,without_reliability,without reliability,9891,RQ4,79,128.96,246.3,131.58,38.98147749900818,"[12, 16, 20000, 32, 0.5]",26.623016595840454,12.242131471633911,0.0,"{""binlog_cache_size"": ""339344928"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""546640"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""3820754432"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7972"", ""innodb_io_capacity_max"": ""29567"", ""innodb_log_write_ahead_size"": ""3348"", ""innodb_lru_scan_depth"": ""3417"", ""innodb_max_dirty_pages_pct_lwm"": ""78"", ""innodb_purge_batch_size"": ""712"", ""innodb_purge_rseg_truncate_frequency"": ""67"", ""innodb_stats_transient_sample_pages"": ""36"", ""innodb_thread_concurrency"": ""457"", ""join_buffer_size"": ""299107712"", ""key_cache_age_threshold"": ""25879"", ""max_allowed_packet"": ""910386752"", ""max_connections"": ""13769"", ""max_heap_table_size"": ""50383556"", ""max_prepared_stmt_count"": ""212542"", ""max_sort_length"": ""132427"", ""query_cache_limit"": ""52472312"", ""query_prealloc_size"": ""47427976"", ""sort_buffer_size"": ""52384036"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""80273832"", ""transaction_alloc_block_size"": ""80628""}"
mysql,without_reliability,without reliability,9891,RQ4,80,342.08,93.16,344.73,12.469751358032227,"[12, 16, 20000, 32, 0.5]",0.33551549911499023,12.115726470947266,0.0,"{""binlog_cache_size"": ""523032"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""3"", ""innodb_adaptive_max_sleep_delay"": ""115340"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""14221367003"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""228"", ""innodb_io_capacity_max"": ""1284"", ""innodb_log_write_ahead_size"": ""2130"", ""innodb_lru_scan_depth"": ""1110"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""206"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""21"", ""join_buffer_size"": ""6103479"", ""key_cache_age_threshold"": ""1272"", ""max_allowed_packet"": ""38734176"", ""max_connections"": ""1915"", ""max_heap_table_size"": ""75429557"", ""max_prepared_stmt_count"": ""501172"", ""max_sort_length"": ""14"", ""query_cache_limit"": ""4205493"", ""query_prealloc_size"": ""3416481"", ""sort_buffer_size"": ""11428426"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""61676841"", ""transaction_alloc_block_size"": ""9065""}"
mysql,without_reliability,without reliability,9891,RQ4,81,92.69,341.49,95.3,27.332713842391968,"[12, 16, 20000, 32, 0.5]",15.025124788284302,12.238382339477539,0.0,"{""binlog_cache_size"": ""3637944454"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""50"", ""innodb_adaptive_max_sleep_delay"": ""968869"", ""innodb_buffer_pool_instances"": ""44"", ""innodb_buffer_pool_size"": ""3528899584"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""10240"", ""innodb_io_capacity_max"": ""14066"", ""innodb_log_write_ahead_size"": ""7257"", ""innodb_lru_scan_depth"": ""8266"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""403"", ""innodb_purge_rseg_truncate_frequency"": ""114"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""798"", ""join_buffer_size"": ""566994439"", ""key_cache_age_threshold"": ""9494"", ""max_allowed_packet"": ""876631595"", ""max_connections"": ""48025"", ""max_heap_table_size"": ""434469614"", ""max_prepared_stmt_count"": ""498456"", ""max_sort_length"": ""211571"", ""query_cache_limit"": ""36361405"", ""query_prealloc_size"": ""18087475"", ""sort_buffer_size"": ""105891792"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""36325180"", ""transaction_alloc_block_size"": ""36558""}"
