system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,spl,5401,plain,160,0.0,0.0,0.0,18.277268409729004,"[12, 16, 20000, 32, 0.5]",18.240854740142822,0.015961408615112305,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""0"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5075"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""16384"", ""innodb_lru_scan_depth"": ""7705"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""64"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""250"", ""join_buffer_size"": ""268435552"", ""key_cache_age_threshold"": ""22525"", ""max_allowed_packet"": ""268436224"", ""max_connections"": ""1"", ""max_heap_table_size"": ""805310464"", ""max_prepared_stmt_count"": ""262144"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""134217728"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""134217728"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""8192""}"
mysql,spl,5401,plain,161,309.47,103.87,306.83,107.47444534301758,"[12, 16, 20000, 32, 0.5]",95.32073950767517,12.119985818862915,0.0,"{""binlog_cache_size"": ""1073744896"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""500000"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""15242880"", ""innodb_change_buffer_max_size"": ""37"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15025"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""512"", ""innodb_lru_scan_depth"": ""5170"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""1250"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""100"", ""innodb_thread_concurrency"": ""500"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""15050"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""25000"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""262144"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""100665344"", ""sort_buffer_size"": ""34340864"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""805306624"", ""transaction_alloc_block_size"": ""1024""}"
mysql,spl,5401,plain,162,349.43,92.05,346.78,30.36232614517212,"[12, 16, 20000, 32, 0.5]",18.270035982131958,12.072236776351929,0.0,"{""binlog_cache_size"": ""4294967296"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""250000"", ""innodb_buffer_pool_instances"": ""32"", ""innodb_buffer_pool_size"": ""11717357890"", ""innodb_change_buffer_max_size"": ""37"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""8448"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""2500"", ""innodb_purge_rseg_truncate_frequency"": ""32"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""750"", ""join_buffer_size"": ""805306400"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""536871424"", ""max_connections"": ""100000"", ""max_heap_table_size"": ""805310464"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""67633152"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""805306624"", ""transaction_alloc_block_size"": ""8192""}"
mysql,spl,5401,plain,163,76.79,425.2,74.22,42.94019389152527,"[12, 16, 20000, 32, 0.5]",30.24686574935913,12.479485273361206,0.0,"{""binlog_cache_size"": ""3221226496"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""1000000"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""7816652887"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15025"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""16384"", ""innodb_lru_scan_depth"": ""10240"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""1250"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""750"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""536871424"", ""max_connections"": ""100000"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""262144"", ""max_sort_length"": ""262144"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""67633152"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""8192""}"
mysql,spl,5401,plain,164,315.53,101.97,312.88,31.698139429092407,"[12, 16, 20000, 32, 0.5]",19.533146142959595,12.08287239074707,0.0,"{""binlog_cache_size"": ""1073744896"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""250000"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""20000"", ""innodb_io_capacity_max"": ""20050"", ""innodb_log_write_ahead_size"": ""12416"", ""innodb_lru_scan_depth"": ""7705"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""1"", ""innodb_purge_rseg_truncate_frequency"": ""64"", ""innodb_stats_transient_sample_pages"": ""75"", ""innodb_thread_concurrency"": ""750"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""151"", ""max_heap_table_size"": ""805310464"", ""max_prepared_stmt_count"": ""786432"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""100663296"", ""query_prealloc_size"": ""67112960"", ""sort_buffer_size"": ""100925440"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""66048""}"
mysql,spl,5401,plain,165,342.59,93.7,339.94,27.372167825698853,"[12, 16, 20000, 32, 0.5]",15.20341157913208,12.122138977050781,0.0,"{""binlog_cache_size"": ""3221226496"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""500000"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""7816652887"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""20000"", ""innodb_io_capacity_max"": ""10075"", ""innodb_log_write_ahead_size"": ""12416"", ""innodb_lru_scan_depth"": ""7705"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""1250"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""750"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""30000"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""151"", ""max_heap_table_size"": ""536879104"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""100663296"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""34340864"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""1024""}"
mysql,spl,5401,plain,166,188.65,171.28,186.01,22.335100889205933,"[12, 16, 20000, 32, 0.5]",10.159347534179688,12.150813817977905,0.0,"{""binlog_cache_size"": ""4294967296"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""1000000"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""15618062894"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15025"", ""innodb_io_capacity_max"": ""20050"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""7705"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""1"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""250"", ""join_buffer_size"": ""805306400"", ""key_cache_age_threshold"": ""15050"", ""max_allowed_packet"": ""536871424"", ""max_connections"": ""25000"", ""max_heap_table_size"": ""536879104"", ""max_prepared_stmt_count"": ""524288"", ""max_sort_length"": ""65539"", ""query_cache_limit"": ""33554432"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""100925440"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""1024""}"
mysql,spl,5401,plain,167,0.0,0.0,0.0,0.9113109111785889,"[12, 16, 20000, 32, 0.5]",0.8770606517791748,0.011911630630493164,0.0,"{""binlog_cache_size"": ""1073744896"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""0"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""3915947883"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10050"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""2500"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""75"", ""innodb_thread_concurrency"": ""500"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""15050"", ""max_allowed_packet"": ""4194304"", ""max_connections"": ""1"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""131074"", ""query_cache_limit"": ""67108864"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""1048576"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""536871424"", ""transaction_alloc_block_size"": ""98560""}"
mysql,spl,5401,plain,168,95.71,340.64,93.1,50.416279554367065,"[12, 16, 20000, 32, 0.5]",38.12313485145569,12.2474844455719,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""1000000"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""3915947883"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15025"", ""innodb_io_capacity_max"": ""30025"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""5000"", ""innodb_purge_rseg_truncate_frequency"": ""64"", ""innodb_stats_transient_sample_pages"": ""75"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""536870976"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""151"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""196609"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""67112960"", ""sort_buffer_size"": ""134217728"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""98560""}"
mysql,spl,5401,plain,169,343.84,93.24,341.21,12.724722146987915,"[12, 16, 20000, 32, 0.5]",0.5379559993743896,12.171144723892212,0.0,"{""binlog_cache_size"": ""3221226496"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""250000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""7816652887"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""20000"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""12416"", ""innodb_lru_scan_depth"": ""2635"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""2500"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""7575"", ""max_allowed_packet"": ""268436224"", ""max_connections"": ""25000"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""100663296"", ""query_prealloc_size"": ""67112960"", ""sort_buffer_size"": ""134217728"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""131072""}"
mysql,spl,5401,plain,170,0.0,0.0,0.0,0.3253061771392822,"[12, 16, 20000, 32, 0.5]",0.2826507091522217,0.01094365119934082,0.0,"{""binlog_cache_size"": ""1073744896"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""750000"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""15618062894"", ""innodb_change_buffer_max_size"": ""50"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""20000"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""75"", ""innodb_thread_concurrency"": ""500"", ""join_buffer_size"": ""268435552"", ""key_cache_age_threshold"": ""7575"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""1"", ""max_heap_table_size"": ""805310464"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""131074"", ""query_cache_limit"": ""33554432"", ""query_prealloc_size"": ""100665344"", ""sort_buffer_size"": ""134217728"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""805306624"", ""transaction_alloc_block_size"": ""66048""}"
mysql,spl,5401,plain,171,121.07,268.74,118.46,12.730628252029419,"[12, 16, 20000, 32, 0.5]",0.4173557758331299,12.29436731338501,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""500000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""15618062894"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10050"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""12416"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""5000"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""100"", ""innodb_thread_concurrency"": ""250"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""536871424"", ""max_connections"": ""100000"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""131074"", ""query_cache_limit"": ""100663296"", ""query_prealloc_size"": ""33560576"", ""sort_buffer_size"": ""100925440"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""98560""}"
mysql,spl,5401,plain,172,0.0,0.0,0.0,35.499807596206665,"[12, 16, 20000, 32, 0.5]",35.372135400772095,0.08747434616088867,0.0,"{""binlog_cache_size"": ""1073744896"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""750000"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""15618062894"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""20050"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""7705"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""3750"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""805306400"", ""key_cache_age_threshold"": ""30000"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""50000"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""0"", ""max_sort_length"": ""196609"", ""query_cache_limit"": ""100663296"", ""query_prealloc_size"": ""33560576"", ""sort_buffer_size"": ""1048576"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1024"", ""transaction_alloc_block_size"": ""33536""}"
mysql,spl,5401,plain,173,125.69,258.02,123.08,30.940667867660522,"[12, 16, 20000, 32, 0.5]",18.591693878173828,12.279671669006348,0.0,"{""binlog_cache_size"": ""1073744896"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""1000000"", ""innodb_buffer_pool_instances"": ""32"", ""innodb_buffer_pool_size"": ""7816652887"", ""innodb_change_buffer_max_size"": ""37"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15025"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""4480"", ""innodb_lru_scan_depth"": ""7705"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""500"", ""join_buffer_size"": ""536870976"", ""key_cache_age_threshold"": ""15050"", ""max_allowed_packet"": ""1024"", ""max_connections"": ""50000"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""262144"", ""max_sort_length"": ""131074"", ""query_cache_limit"": ""67108864"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""134217728"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""33536""}"
mysql,spl,5401,plain,174,94.41,344.75,91.83,23.393020153045654,"[12, 16, 20000, 32, 0.5]",10.95921277999878,12.400577306747437,0.0,"{""binlog_cache_size"": ""3221226496"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""250000"", ""innodb_buffer_pool_instances"": ""64"", ""innodb_buffer_pool_size"": ""11717357890"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""20000"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""8448"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""15050"", ""max_allowed_packet"": ""536871424"", ""max_connections"": ""50000"", ""max_heap_table_size"": ""1073741824"", ""max_prepared_stmt_count"": ""262144"", ""max_sort_length"": ""196609"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""33560576"", ""sort_buffer_size"": ""67633152"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""8192""}"
mysql,spl,5401,plain,175,82.29,397.35,79.7,29.700964212417603,"[12, 16, 20000, 32, 0.5]",17.187702894210815,12.378990173339844,0.0,"{""binlog_cache_size"": ""3221226496"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""250000"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""3915947883"", ""innodb_change_buffer_max_size"": ""50"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10050"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""4480"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""1"", ""innodb_purge_rseg_truncate_frequency"": ""64"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""128"", ""key_cache_age_threshold"": ""22525"", ""max_allowed_packet"": ""536871424"", ""max_connections"": ""151"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""262144"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""34340864"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""268436224"", ""transaction_alloc_block_size"": ""1024""}"
mysql,spl,5401,plain,176,0.0,0.0,0.0,0.6614232063293457,"[12, 16, 20000, 32, 0.5]",0.6210548877716064,0.015882253646850586,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""0"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""15242880"", ""innodb_change_buffer_max_size"": ""50"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15025"", ""innodb_io_capacity_max"": ""30025"", ""innodb_log_write_ahead_size"": ""16384"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""500"", ""join_buffer_size"": ""805306400"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""1024"", ""max_connections"": ""1"", ""max_heap_table_size"": ""268447744"", ""max_prepared_stmt_count"": ""0"", ""max_sort_length"": ""65539"", ""query_cache_limit"": ""33554432"", ""query_prealloc_size"": ""33560576"", ""sort_buffer_size"": ""134217728"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""268436224"", ""transaction_alloc_block_size"": ""33536""}"
mysql,spl,5401,plain,177,92.68,351.48,90.1,45.13417387008667,"[12, 16, 20000, 32, 0.5]",32.57065939903259,12.405207395553589,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""0"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""15242880"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5075"", ""innodb_io_capacity_max"": ""20050"", ""innodb_log_write_ahead_size"": ""4480"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""2500"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""805306400"", ""key_cache_age_threshold"": ""30000"", ""max_allowed_packet"": ""805306624"", ""max_connections"": ""75000"", ""max_heap_table_size"": ""805310464"", ""max_prepared_stmt_count"": ""524288"", ""max_sort_length"": ""196609"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""34340864"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""8192""}"
mysql,spl,5401,plain,178,95.47,342.01,92.87,12.632518291473389,"[12, 16, 20000, 32, 0.5]",0.29285717010498047,12.3113853931427,0.0,"{""binlog_cache_size"": ""32768"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""750000"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""11717357890"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""4480"", ""innodb_lru_scan_depth"": ""5170"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""3750"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""30000"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""25000"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""196609"", ""query_cache_limit"": ""33554432"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""100925440"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1024"", ""transaction_alloc_block_size"": ""8192""}"
