system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,promisetune,5401,single,43,165.25,195.46,162.63,12.9691903591156,"[12, 16, 20000, 32, 0.5]",0.695894718170166,12.207579851150513,0.0,"{""binlog_cache_size"": ""992712987"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""432680"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""9740705811"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""7824"", ""innodb_io_capacity_max"": ""20515"", ""innodb_log_write_ahead_size"": ""4209"", ""innodb_lru_scan_depth"": ""2517"", ""innodb_max_dirty_pages_pct_lwm"": ""96"", ""innodb_purge_batch_size"": ""1351"", ""innodb_purge_rseg_truncate_frequency"": ""108"", ""innodb_stats_transient_sample_pages"": ""61"", ""innodb_thread_concurrency"": ""523"", ""join_buffer_size"": ""300827917"", ""key_cache_age_threshold"": ""3774"", ""max_allowed_packet"": ""844650771"", ""max_connections"": ""77219"", ""max_heap_table_size"": ""490551207"", ""max_prepared_stmt_count"": ""878949"", ""max_sort_length"": ""88443"", ""query_cache_limit"": ""105084157"", ""query_prealloc_size"": ""28199761"", ""sort_buffer_size"": ""15714335"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""926297495"", ""transaction_alloc_block_size"": ""70335""}"
mysql,promisetune,5401,single,44,3.91,10718.6,2.67,119.37120938301086,"[12, 16, 20000, 32, 0.5]",93.43305587768555,25.865979194641113,0.0,"{""binlog_cache_size"": ""3024208085"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""30"", ""innodb_adaptive_max_sleep_delay"": ""383543"", ""innodb_buffer_pool_instances"": ""46"", ""innodb_buffer_pool_size"": ""3875193149"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15318"", ""innodb_io_capacity_max"": ""18078"", ""innodb_log_write_ahead_size"": ""6707"", ""innodb_lru_scan_depth"": ""8002"", ""innodb_max_dirty_pages_pct_lwm"": ""92"", ""innodb_purge_batch_size"": ""2615"", ""innodb_purge_rseg_truncate_frequency"": ""42"", ""innodb_stats_transient_sample_pages"": ""99"", ""innodb_thread_concurrency"": ""227"", ""join_buffer_size"": ""462166322"", ""key_cache_age_threshold"": ""11770"", ""max_allowed_packet"": ""487310976"", ""max_connections"": ""95502"", ""max_heap_table_size"": ""634624494"", ""max_prepared_stmt_count"": ""303279"", ""max_sort_length"": ""59708"", ""query_cache_limit"": ""62219492"", ""query_prealloc_size"": ""111762537"", ""sort_buffer_size"": ""4162172"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""624041338"", ""transaction_alloc_block_size"": ""5695""}"
mysql,promisetune,5401,single,45,196.42,164.31,193.79,19.864643812179565,"[12, 16, 20000, 32, 0.5]",7.6691553592681885,12.17429256439209,0.0,"{""binlog_cache_size"": ""2000015720"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""804094"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""2264584639"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1850"", ""innodb_io_capacity_max"": ""27899"", ""innodb_log_write_ahead_size"": ""2755"", ""innodb_lru_scan_depth"": ""1958"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""634"", ""innodb_purge_rseg_truncate_frequency"": ""35"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""842"", ""join_buffer_size"": ""662296383"", ""key_cache_age_threshold"": ""10062"", ""max_allowed_packet"": ""338378460"", ""max_connections"": ""17362"", ""max_heap_table_size"": ""355785003"", ""max_prepared_stmt_count"": ""160713"", ""max_sort_length"": ""61074"", ""query_cache_limit"": ""51248599"", ""query_prealloc_size"": ""261575"", ""sort_buffer_size"": ""8476424"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""363945619"", ""transaction_alloc_block_size"": ""64503""}"
mysql,promisetune,5401,single,46,4.54,9528.52,3.22,24.57879638671875,"[12, 16, 20000, 32, 0.5]",0.27039265632629395,24.27711009979248,0.0,"{""binlog_cache_size"": ""1489629433"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""40"", ""innodb_adaptive_max_sleep_delay"": ""974332"", ""innodb_buffer_pool_instances"": ""39"", ""innodb_buffer_pool_size"": ""13012825073"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19391"", ""innodb_io_capacity_max"": ""1933"", ""innodb_log_write_ahead_size"": ""14039"", ""innodb_lru_scan_depth"": ""605"", ""innodb_max_dirty_pages_pct_lwm"": ""48"", ""innodb_purge_batch_size"": ""2486"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""546"", ""join_buffer_size"": ""54823700"", ""key_cache_age_threshold"": ""29354"", ""max_allowed_packet"": ""85195140"", ""max_connections"": ""58445"", ""max_heap_table_size"": ""971841064"", ""max_prepared_stmt_count"": ""847384"", ""max_sort_length"": ""73144"", ""query_cache_limit"": ""95706789"", ""query_prealloc_size"": ""111094130"", ""sort_buffer_size"": ""5446472"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""490151326"", ""transaction_alloc_block_size"": ""72229""}"
mysql,promisetune,5401,single,47,176.81,182.55,174.18,12.850401163101196,"[12, 16, 20000, 32, 0.5]",0.5216138362884521,12.193317413330078,0.0,"{""binlog_cache_size"": ""421253375"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""525168"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""4807395556"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18203"", ""innodb_io_capacity_max"": ""22642"", ""innodb_log_write_ahead_size"": ""6962"", ""innodb_lru_scan_depth"": ""3627"", ""innodb_max_dirty_pages_pct_lwm"": ""42"", ""innodb_purge_batch_size"": ""711"", ""innodb_purge_rseg_truncate_frequency"": ""42"", ""innodb_stats_transient_sample_pages"": ""55"", ""innodb_thread_concurrency"": ""116"", ""join_buffer_size"": ""959943817"", ""key_cache_age_threshold"": ""28397"", ""max_allowed_packet"": ""775530587"", ""max_connections"": ""47490"", ""max_heap_table_size"": ""1049487440"", ""max_prepared_stmt_count"": ""231326"", ""max_sort_length"": ""75071"", ""query_cache_limit"": ""24978479"", ""query_prealloc_size"": ""16955449"", ""sort_buffer_size"": ""9580855"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""121449263"", ""transaction_alloc_block_size"": ""65010""}"
mysql,promisetune,5401,single,48,4.15,10506.53,2.78,23.8829607963562,"[12, 16, 20000, 32, 0.5]",0.48006439208984375,23.36803388595581,0.0,"{""binlog_cache_size"": ""4182221568"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""272750"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""3585066079"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4125"", ""innodb_io_capacity_max"": ""17127"", ""innodb_log_write_ahead_size"": ""10462"", ""innodb_lru_scan_depth"": ""9106"", ""innodb_max_dirty_pages_pct_lwm"": ""42"", ""innodb_purge_batch_size"": ""847"", ""innodb_purge_rseg_truncate_frequency"": ""42"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""317"", ""join_buffer_size"": ""1064145318"", ""key_cache_age_threshold"": ""3573"", ""max_allowed_packet"": ""775631118"", ""max_connections"": ""28072"", ""max_heap_table_size"": ""156860145"", ""max_prepared_stmt_count"": ""973943"", ""max_sort_length"": ""48698"", ""query_cache_limit"": ""122831274"", ""query_prealloc_size"": ""102647874"", ""sort_buffer_size"": ""3542522"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""716795596"", ""transaction_alloc_block_size"": ""56285""}"
mysql,promisetune,5401,single,49,3.13,14282.41,2.13,49.183807611465454,"[12, 16, 20000, 32, 0.5]",17.165242195129395,31.99672508239746,0.0,"{""binlog_cache_size"": ""146771593"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""483012"", ""innodb_buffer_pool_instances"": ""37"", ""innodb_buffer_pool_size"": ""10344341611"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""11492"", ""innodb_io_capacity_max"": ""33930"", ""innodb_log_write_ahead_size"": ""6745"", ""innodb_lru_scan_depth"": ""2861"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""934"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""93"", ""innodb_thread_concurrency"": ""157"", ""join_buffer_size"": ""412450861"", ""key_cache_age_threshold"": ""9704"", ""max_allowed_packet"": ""744035891"", ""max_connections"": ""70080"", ""max_heap_table_size"": ""965802778"", ""max_prepared_stmt_count"": ""748277"", ""max_sort_length"": ""77949"", ""query_cache_limit"": ""87421726"", ""query_prealloc_size"": ""59289883"", ""sort_buffer_size"": ""6720536"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""777199287"", ""transaction_alloc_block_size"": ""66398""}"
mysql,promisetune,5401,single,50,5.7,6148.87,4.25,36.864039182662964,"[12, 16, 20000, 32, 0.5]",14.681557178497314,22.12593674659729,0.0,"{""binlog_cache_size"": ""2096890756"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""650121"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""8873621851"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10564"", ""innodb_io_capacity_max"": ""20425"", ""innodb_log_write_ahead_size"": ""5242"", ""innodb_lru_scan_depth"": ""6649"", ""innodb_max_dirty_pages_pct_lwm"": ""66"", ""innodb_purge_batch_size"": ""2428"", ""innodb_purge_rseg_truncate_frequency"": ""95"", ""innodb_stats_transient_sample_pages"": ""74"", ""innodb_thread_concurrency"": ""969"", ""join_buffer_size"": ""249722461"", ""key_cache_age_threshold"": ""9838"", ""max_allowed_packet"": ""749338901"", ""max_connections"": ""34607"", ""max_heap_table_size"": ""542529025"", ""max_prepared_stmt_count"": ""226638"", ""max_sort_length"": ""47240"", ""query_cache_limit"": ""22997786"", ""query_prealloc_size"": ""82360423"", ""sort_buffer_size"": ""4694335"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""374803720"", ""transaction_alloc_block_size"": ""70407""}"
mysql,promisetune,5401,single,51,214.96,149.98,212.32,81.70814371109009,"[12, 16, 20000, 32, 0.5]",69.48408555984497,12.155044317245483,0.0,"{""binlog_cache_size"": ""4171242315"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""412363"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""11630909333"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""2273"", ""innodb_io_capacity_max"": ""7030"", ""innodb_log_write_ahead_size"": ""5332"", ""innodb_lru_scan_depth"": ""5308"", ""innodb_max_dirty_pages_pct_lwm"": ""9"", ""innodb_purge_batch_size"": ""4464"", ""innodb_purge_rseg_truncate_frequency"": ""127"", ""innodb_stats_transient_sample_pages"": ""71"", ""innodb_thread_concurrency"": ""704"", ""join_buffer_size"": ""596717381"", ""key_cache_age_threshold"": ""12378"", ""max_allowed_packet"": ""351388212"", ""max_connections"": ""97350"", ""max_heap_table_size"": ""541522308"", ""max_prepared_stmt_count"": ""116806"", ""max_sort_length"": ""39601"", ""query_cache_limit"": ""124717784"", ""query_prealloc_size"": ""10760661"", ""sort_buffer_size"": ""5742271"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""426442229"", ""transaction_alloc_block_size"": ""106420""}"
mysql,promisetune,5401,single,52,217.61,147.97,214.98,22.741652965545654,"[12, 16, 20000, 32, 0.5]",10.510164976119995,12.179922103881836,0.0,"{""binlog_cache_size"": ""2678668676"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""576911"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""13869933925"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10522"", ""innodb_io_capacity_max"": ""33931"", ""innodb_log_write_ahead_size"": ""11323"", ""innodb_lru_scan_depth"": ""4094"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""1177"", ""innodb_purge_rseg_truncate_frequency"": ""116"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""461"", ""join_buffer_size"": ""627044975"", ""key_cache_age_threshold"": ""19408"", ""max_allowed_packet"": ""299911563"", ""max_connections"": ""49023"", ""max_heap_table_size"": ""379740565"", ""max_prepared_stmt_count"": ""895974"", ""max_sort_length"": ""46792"", ""query_cache_limit"": ""124933757"", ""query_prealloc_size"": ""43266478"", ""sort_buffer_size"": ""57663164"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""129255541"", ""transaction_alloc_block_size"": ""123165""}"
mysql,promisetune,5401,single,53,291.62,110.2,288.98,22.837011337280273,"[12, 16, 20000, 32, 0.5]",10.663305521011353,12.145695686340332,0.0,"{""binlog_cache_size"": ""581487334"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""65"", ""innodb_adaptive_max_sleep_delay"": ""341265"", ""innodb_buffer_pool_instances"": ""43"", ""innodb_buffer_pool_size"": ""727827009"", ""innodb_change_buffer_max_size"": ""49"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10095"", ""innodb_io_capacity_max"": ""8138"", ""innodb_log_write_ahead_size"": ""2196"", ""innodb_lru_scan_depth"": ""7382"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""3771"", ""innodb_purge_rseg_truncate_frequency"": ""33"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""208"", ""join_buffer_size"": ""145073422"", ""key_cache_age_threshold"": ""10300"", ""max_allowed_packet"": ""596009126"", ""max_connections"": ""46575"", ""max_heap_table_size"": ""261528633"", ""max_prepared_stmt_count"": ""827755"", ""max_sort_length"": ""2551"", ""query_cache_limit"": ""71084424"", ""query_prealloc_size"": ""81131248"", ""sort_buffer_size"": ""1754011"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""969157545"", ""transaction_alloc_block_size"": ""119667""}"
mysql,promisetune,5401,single,54,2.04,22735.58,1.37,61.427656412124634,"[12, 16, 20000, 32, 0.5]",13.280086994171143,48.12383008003235,0.0,"{""binlog_cache_size"": ""356333997"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""11602"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""6239841741"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3982"", ""innodb_io_capacity_max"": ""2357"", ""innodb_log_write_ahead_size"": ""14941"", ""innodb_lru_scan_depth"": ""4984"", ""innodb_max_dirty_pages_pct_lwm"": ""64"", ""innodb_purge_batch_size"": ""1995"", ""innodb_purge_rseg_truncate_frequency"": ""44"", ""innodb_stats_transient_sample_pages"": ""29"", ""innodb_thread_concurrency"": ""637"", ""join_buffer_size"": ""597172540"", ""key_cache_age_threshold"": ""26161"", ""max_allowed_packet"": ""821304918"", ""max_connections"": ""97497"", ""max_heap_table_size"": ""55745276"", ""max_prepared_stmt_count"": ""307753"", ""max_sort_length"": ""82644"", ""query_cache_limit"": ""128719803"", ""query_prealloc_size"": ""131907773"", ""sort_buffer_size"": ""7521769"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""465990088"", ""transaction_alloc_block_size"": ""125818""}"
mysql,promisetune,5401,single,55,309.61,103.77,306.97,151.33633041381836,"[12, 16, 20000, 32, 0.5]",138.89752316474915,12.142021656036377,0.0,"{""binlog_cache_size"": ""853414874"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""49"", ""innodb_adaptive_max_sleep_delay"": ""953588"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""6785636489"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""544"", ""innodb_io_capacity_max"": ""23264"", ""innodb_log_write_ahead_size"": ""15716"", ""innodb_lru_scan_depth"": ""1073"", ""innodb_max_dirty_pages_pct_lwm"": ""32"", ""innodb_purge_batch_size"": ""3280"", ""innodb_purge_rseg_truncate_frequency"": ""24"", ""innodb_stats_transient_sample_pages"": ""74"", ""innodb_thread_concurrency"": ""67"", ""join_buffer_size"": ""510388842"", ""key_cache_age_threshold"": ""17494"", ""max_allowed_packet"": ""531876335"", ""max_connections"": ""34736"", ""max_heap_table_size"": ""632712130"", ""max_prepared_stmt_count"": ""984061"", ""max_sort_length"": ""5322"", ""query_cache_limit"": ""36982690"", ""query_prealloc_size"": ""106524878"", ""sort_buffer_size"": ""5195283"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""435431253"", ""transaction_alloc_block_size"": ""3208""}"
mysql,promisetune,5401,single,56,46.29,719.71,43.76,12.95694899559021,"[12, 16, 20000, 32, 0.5]",0.28685688972473145,12.64077353477478,0.0,"{""binlog_cache_size"": ""3282578581"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""48"", ""innodb_adaptive_max_sleep_delay"": ""598539"", ""innodb_buffer_pool_instances"": ""30"", ""innodb_buffer_pool_size"": ""11059547183"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""8264"", ""innodb_io_capacity_max"": ""11469"", ""innodb_log_write_ahead_size"": ""13897"", ""innodb_lru_scan_depth"": ""778"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""3454"", ""innodb_purge_rseg_truncate_frequency"": ""87"", ""innodb_stats_transient_sample_pages"": ""61"", ""innodb_thread_concurrency"": ""197"", ""join_buffer_size"": ""321784608"", ""key_cache_age_threshold"": ""23718"", ""max_allowed_packet"": ""261632074"", ""max_connections"": ""100"", ""max_heap_table_size"": ""158264101"", ""max_prepared_stmt_count"": ""88665"", ""max_sort_length"": ""34803"", ""query_cache_limit"": ""121431262"", ""query_prealloc_size"": ""26486496"", ""sort_buffer_size"": ""2379507"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""83702750"", ""transaction_alloc_block_size"": ""73789""}"
mysql,promisetune,5401,single,57,306.77,104.78,304.14,54.116124629974365,"[12, 16, 20000, 32, 0.5]",41.900227308273315,12.167761325836182,0.0,"{""binlog_cache_size"": ""1174134801"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""13"", ""innodb_adaptive_max_sleep_delay"": ""150810"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""1245876492"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""18640"", ""innodb_io_capacity_max"": ""14989"", ""innodb_log_write_ahead_size"": ""1516"", ""innodb_lru_scan_depth"": ""5625"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""1778"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""41"", ""innodb_thread_concurrency"": ""981"", ""join_buffer_size"": ""755391472"", ""key_cache_age_threshold"": ""3340"", ""max_allowed_packet"": ""226138973"", ""max_connections"": ""66337"", ""max_heap_table_size"": ""1013925869"", ""max_prepared_stmt_count"": ""162418"", ""max_sort_length"": ""4930"", ""query_cache_limit"": ""1729496"", ""query_prealloc_size"": ""59804864"", ""sort_buffer_size"": ""7121301"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""601848069"", ""transaction_alloc_block_size"": ""58700""}"
mysql,promisetune,5401,single,58,291.43,110.19,288.79,25.517493724822998,"[12, 16, 20000, 32, 0.5]",13.314282417297363,12.167128324508667,0.0,"{""binlog_cache_size"": ""658634687"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""38"", ""innodb_adaptive_max_sleep_delay"": ""280109"", ""innodb_buffer_pool_instances"": ""29"", ""innodb_buffer_pool_size"": ""8285100591"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12847"", ""innodb_io_capacity_max"": ""23684"", ""innodb_log_write_ahead_size"": ""10649"", ""innodb_lru_scan_depth"": ""2906"", ""innodb_max_dirty_pages_pct_lwm"": ""5"", ""innodb_purge_batch_size"": ""2206"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""73"", ""innodb_thread_concurrency"": ""333"", ""join_buffer_size"": ""63092416"", ""key_cache_age_threshold"": ""11539"", ""max_allowed_packet"": ""39077721"", ""max_connections"": ""78339"", ""max_heap_table_size"": ""622997461"", ""max_prepared_stmt_count"": ""673684"", ""max_sort_length"": ""4496"", ""query_cache_limit"": ""120846867"", ""query_prealloc_size"": ""5403697"", ""sort_buffer_size"": ""4350561"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""609866628"", ""transaction_alloc_block_size"": ""122132""}"
mysql,promisetune,5401,single,59,252.63,127.55,249.98,27.711058616638184,"[12, 16, 20000, 32, 0.5]",15.565416097640991,12.105525255203247,0.0,"{""binlog_cache_size"": ""2566352934"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""38"", ""innodb_adaptive_max_sleep_delay"": ""117769"", ""innodb_buffer_pool_instances"": ""50"", ""innodb_buffer_pool_size"": ""11936861185"", ""innodb_change_buffer_max_size"": ""35"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""17527"", ""innodb_io_capacity_max"": ""22938"", ""innodb_log_write_ahead_size"": ""560"", ""innodb_lru_scan_depth"": ""9532"", ""innodb_max_dirty_pages_pct_lwm"": ""54"", ""innodb_purge_batch_size"": ""2204"", ""innodb_purge_rseg_truncate_frequency"": ""74"", ""innodb_stats_transient_sample_pages"": ""21"", ""innodb_thread_concurrency"": ""787"", ""join_buffer_size"": ""648269675"", ""key_cache_age_threshold"": ""3869"", ""max_allowed_packet"": ""561048892"", ""max_connections"": ""59060"", ""max_heap_table_size"": ""955171166"", ""max_prepared_stmt_count"": ""731870"", ""max_sort_length"": ""30988"", ""query_cache_limit"": ""21310147"", ""query_prealloc_size"": ""91670201"", ""sort_buffer_size"": ""3273824"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""809705089"", ""transaction_alloc_block_size"": ""14986""}"
mysql,promisetune,5401,single,60,234.44,137.17,231.81,49.96119523048401,"[12, 16, 20000, 32, 0.5]",35.48197650909424,12.195938110351562,0.0,"{""binlog_cache_size"": ""606628102"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""66"", ""innodb_adaptive_max_sleep_delay"": ""614697"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""14813442141"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5775"", ""innodb_io_capacity_max"": ""25492"", ""innodb_log_write_ahead_size"": ""11622"", ""innodb_lru_scan_depth"": ""7802"", ""innodb_max_dirty_pages_pct_lwm"": ""89"", ""innodb_purge_batch_size"": ""1871"", ""innodb_purge_rseg_truncate_frequency"": ""43"", ""innodb_stats_transient_sample_pages"": ""95"", ""innodb_thread_concurrency"": ""815"", ""join_buffer_size"": ""568541934"", ""key_cache_age_threshold"": ""13575"", ""max_allowed_packet"": ""764263569"", ""max_connections"": ""58527"", ""max_heap_table_size"": ""1064145831"", ""max_prepared_stmt_count"": ""904590"", ""max_sort_length"": ""36101"", ""query_cache_limit"": ""56798954"", ""query_prealloc_size"": ""88702609"", ""sort_buffer_size"": ""5448903"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""662170052"", ""transaction_alloc_block_size"": ""61759""}"
mysql,promisetune,5401,single,61,236.69,135.87,234.06,12.52730917930603,"[12, 16, 20000, 32, 0.5]",0.33078908920288086,12.178892374038696,0.0,"{""binlog_cache_size"": ""265467186"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""18950"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""11635403828"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19155"", ""innodb_io_capacity_max"": ""38648"", ""innodb_log_write_ahead_size"": ""7505"", ""innodb_lru_scan_depth"": ""2487"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""4689"", ""innodb_purge_rseg_truncate_frequency"": ""71"", ""innodb_stats_transient_sample_pages"": ""3"", ""innodb_thread_concurrency"": ""512"", ""join_buffer_size"": ""85690084"", ""key_cache_age_threshold"": ""14706"", ""max_allowed_packet"": ""628342115"", ""max_connections"": ""32237"", ""max_heap_table_size"": ""687423418"", ""max_prepared_stmt_count"": ""380518"", ""max_sort_length"": ""35979"", ""query_cache_limit"": ""78154548"", ""query_prealloc_size"": ""85783422"", ""sort_buffer_size"": ""4324559"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""540425292"", ""transaction_alloc_block_size"": ""11294""}"
