system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,114,308.14,103.41,310.79,55.48031806945801,"[12, 16, 20000, 32, 0.5]",43.35373330116272,12.10460615158081,0.0,"{""binlog_cache_size"": ""1794336120"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""136486"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""882793015"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""9303"", ""innodb_io_capacity_max"": ""9179"", ""innodb_log_write_ahead_size"": ""1513"", ""innodb_lru_scan_depth"": ""1802"", ""innodb_max_dirty_pages_pct_lwm"": ""13"", ""innodb_purge_batch_size"": ""1359"", ""innodb_purge_rseg_truncate_frequency"": ""91"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""7"", ""join_buffer_size"": ""440018923"", ""key_cache_age_threshold"": ""22093"", ""max_allowed_packet"": ""789538269"", ""max_connections"": ""33210"", ""max_heap_table_size"": ""144854059"", ""max_prepared_stmt_count"": ""119982"", ""max_sort_length"": ""1577"", ""query_cache_limit"": ""32576340"", ""query_prealloc_size"": ""41821428"", ""sort_buffer_size"": ""65335692"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""128247360"", ""transaction_alloc_block_size"": ""52918""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,115,329.62,96.49,332.25,51.33360052108765,"[12, 16, 20000, 32, 0.5]",39.12490701675415,12.180520057678223,0.0,"{""binlog_cache_size"": ""183710921"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""77028"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""8232991067"", ""innodb_change_buffer_max_size"": ""11"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""1112"", ""innodb_io_capacity_max"": ""2800"", ""innodb_log_write_ahead_size"": ""3856"", ""innodb_lru_scan_depth"": ""659"", ""innodb_max_dirty_pages_pct_lwm"": ""9"", ""innodb_purge_batch_size"": ""948"", ""innodb_purge_rseg_truncate_frequency"": ""88"", ""innodb_stats_transient_sample_pages"": ""9"", ""innodb_thread_concurrency"": ""152"", ""join_buffer_size"": ""86825403"", ""key_cache_age_threshold"": ""17011"", ""max_allowed_packet"": ""735775104"", ""max_connections"": ""1387"", ""max_heap_table_size"": ""102455026"", ""max_prepared_stmt_count"": ""314971"", ""max_sort_length"": ""240"", ""query_cache_limit"": ""36182400"", ""query_prealloc_size"": ""4030981"", ""sort_buffer_size"": ""5247884"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""23507436"", ""transaction_alloc_block_size"": ""16849""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,116,339.4,93.42,342.03,20.951062440872192,"[12, 16, 20000, 32, 0.5]",8.69753122329712,12.222808361053467,0.0,"{""binlog_cache_size"": ""1686545959"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""613974"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""3370003929"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5057"", ""innodb_io_capacity_max"": ""871"", ""innodb_log_write_ahead_size"": ""4301"", ""innodb_lru_scan_depth"": ""4157"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""285"", ""innodb_purge_rseg_truncate_frequency"": ""71"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""2"", ""join_buffer_size"": ""427990859"", ""key_cache_age_threshold"": ""6321"", ""max_allowed_packet"": ""59295539"", ""max_connections"": ""999"", ""max_heap_table_size"": ""231584156"", ""max_prepared_stmt_count"": ""223795"", ""max_sort_length"": ""1338"", ""query_cache_limit"": ""27695461"", ""query_prealloc_size"": ""7098587"", ""sort_buffer_size"": ""35391447"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""8229816"", ""transaction_alloc_block_size"": ""23867""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,117,266.32,118.73,268.93,30.876940488815308,"[12, 16, 20000, 32, 0.5]",18.53758454322815,12.30095911026001,0.0,"{""binlog_cache_size"": ""2159121534"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""74841"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7526489161"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5262"", ""innodb_io_capacity_max"": ""1541"", ""innodb_log_write_ahead_size"": ""4500"", ""innodb_lru_scan_depth"": ""2573"", ""innodb_max_dirty_pages_pct_lwm"": ""40"", ""innodb_purge_batch_size"": ""323"", ""innodb_purge_rseg_truncate_frequency"": ""73"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""1"", ""join_buffer_size"": ""169925652"", ""key_cache_age_threshold"": ""5458"", ""max_allowed_packet"": ""57845176"", ""max_connections"": ""35455"", ""max_heap_table_size"": ""243153700"", ""max_prepared_stmt_count"": ""387978"", ""max_sort_length"": ""96"", ""query_cache_limit"": ""33395312"", ""query_prealloc_size"": ""12777304"", ""sort_buffer_size"": ""3994301"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""7719059"", ""transaction_alloc_block_size"": ""23371""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,118,314.29,101.42,316.93,20.94351553916931,"[12, 16, 20000, 32, 0.5]",8.79581332206726,12.124133825302124,0.0,"{""binlog_cache_size"": ""2559937042"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""270603"", ""innodb_buffer_pool_instances"": ""31"", ""innodb_buffer_pool_size"": ""4705491132"", ""innodb_change_buffer_max_size"": ""22"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1735"", ""innodb_io_capacity_max"": ""7304"", ""innodb_log_write_ahead_size"": ""2857"", ""innodb_lru_scan_depth"": ""893"", ""innodb_max_dirty_pages_pct_lwm"": ""51"", ""innodb_purge_batch_size"": ""2126"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""33"", ""innodb_thread_concurrency"": ""98"", ""join_buffer_size"": ""297859171"", ""key_cache_age_threshold"": ""16191"", ""max_allowed_packet"": ""527364570"", ""max_connections"": ""1036"", ""max_heap_table_size"": ""114065192"", ""max_prepared_stmt_count"": ""185228"", ""max_sort_length"": ""3356"", ""query_cache_limit"": ""39472415"", ""query_prealloc_size"": ""5794747"", ""sort_buffer_size"": ""85533495"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""36003790"", ""transaction_alloc_block_size"": ""53320""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,119,373.49,85.29,376.13,20.00733208656311,"[12, 16, 20000, 32, 0.5]",7.843783855438232,12.12985634803772,0.0,"{""binlog_cache_size"": ""2356208400"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""76492"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7551715840"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5186"", ""innodb_io_capacity_max"": ""897"", ""innodb_log_write_ahead_size"": ""4220"", ""innodb_lru_scan_depth"": ""1612"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""288"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""170497056"", ""key_cache_age_threshold"": ""6569"", ""max_allowed_packet"": ""80765001"", ""max_connections"": ""12391"", ""max_heap_table_size"": ""248178810"", ""max_prepared_stmt_count"": ""132348"", ""max_sort_length"": ""96"", ""query_cache_limit"": ""29577138"", ""query_prealloc_size"": ""14595299"", ""sort_buffer_size"": ""44870787"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""7911906"", ""transaction_alloc_block_size"": ""31492""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,120,382.32,83.33,384.97,39.842180252075195,"[12, 16, 20000, 32, 0.5]",27.675354957580566,12.116721630096436,0.0,"{""binlog_cache_size"": ""2338423758"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""46928"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7150515195"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""4710"", ""innodb_io_capacity_max"": ""897"", ""innodb_log_write_ahead_size"": ""4382"", ""innodb_lru_scan_depth"": ""2265"", ""innodb_max_dirty_pages_pct_lwm"": ""39"", ""innodb_purge_batch_size"": ""288"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""170542150"", ""key_cache_age_threshold"": ""5257"", ""max_allowed_packet"": ""59147508"", ""max_connections"": ""12902"", ""max_heap_table_size"": ""241283168"", ""max_prepared_stmt_count"": ""129664"", ""max_sort_length"": ""96"", ""query_cache_limit"": ""29577138"", ""query_prealloc_size"": ""14509106"", ""sort_buffer_size"": ""36215017"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""7925439"", ""transaction_alloc_block_size"": ""23891""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,121,340.52,93.54,343.16,39.12151741981506,"[12, 16, 20000, 32, 0.5]",26.951260328292847,12.140367269515991,0.0,"{""binlog_cache_size"": ""2193651589"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""1"", ""innodb_adaptive_max_sleep_delay"": ""208837"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""1116067593"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5301"", ""innodb_io_capacity_max"": ""758"", ""innodb_log_write_ahead_size"": ""4604"", ""innodb_lru_scan_depth"": ""1828"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""363"", ""innodb_purge_rseg_truncate_frequency"": ""105"", ""innodb_stats_transient_sample_pages"": ""34"", ""innodb_thread_concurrency"": ""17"", ""join_buffer_size"": ""156262386"", ""key_cache_age_threshold"": ""3651"", ""max_allowed_packet"": ""549906103"", ""max_connections"": ""9908"", ""max_heap_table_size"": ""255221470"", ""max_prepared_stmt_count"": ""109997"", ""max_sort_length"": ""87"", ""query_cache_limit"": ""27773854"", ""query_prealloc_size"": ""3128815"", ""sort_buffer_size"": ""33454958"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""15280547"", ""transaction_alloc_block_size"": ""47900""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,122,342.77,93.04,345.41,35.21315932273865,"[12, 16, 20000, 32, 0.5]",23.05437397956848,12.11999225616455,0.0,"{""binlog_cache_size"": ""2263487822"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""76788"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7510423153"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3064"", ""innodb_io_capacity_max"": ""1821"", ""innodb_log_write_ahead_size"": ""3807"", ""innodb_lru_scan_depth"": ""1607"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""16"", ""join_buffer_size"": ""174722088"", ""key_cache_age_threshold"": ""5286"", ""max_allowed_packet"": ""63507749"", ""max_connections"": ""12426"", ""max_heap_table_size"": ""199529619"", ""max_prepared_stmt_count"": ""131700"", ""max_sort_length"": ""95"", ""query_cache_limit"": ""29271485"", ""query_prealloc_size"": ""6203831"", ""sort_buffer_size"": ""33601080"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""7911859"", ""transaction_alloc_block_size"": ""23309""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,123,324.65,98.02,327.29,20.020198345184326,"[12, 16, 20000, 32, 0.5]",7.8341357707977295,12.136144161224365,0.0,"{""binlog_cache_size"": ""1246299585"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""80156"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""877872404"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4140"", ""innodb_io_capacity_max"": ""781"", ""innodb_log_write_ahead_size"": ""4476"", ""innodb_lru_scan_depth"": ""1152"", ""innodb_max_dirty_pages_pct_lwm"": ""36"", ""innodb_purge_batch_size"": ""1904"", ""innodb_purge_rseg_truncate_frequency"": ""84"", ""innodb_stats_transient_sample_pages"": ""18"", ""innodb_thread_concurrency"": ""234"", ""join_buffer_size"": ""230197383"", ""key_cache_age_threshold"": ""6722"", ""max_allowed_packet"": ""585729560"", ""max_connections"": ""14282"", ""max_heap_table_size"": ""177744465"", ""max_prepared_stmt_count"": ""181275"", ""max_sort_length"": ""2133"", ""query_cache_limit"": ""66694042"", ""query_prealloc_size"": ""1984132"", ""sort_buffer_size"": ""33986829"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""150928458"", ""transaction_alloc_block_size"": ""6168""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,124,328.79,96.84,331.43,22.44384264945984,"[12, 16, 20000, 32, 0.5]",10.26619815826416,12.146106243133545,0.0,"{""binlog_cache_size"": ""1294270286"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""99360"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""8851301669"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5212"", ""innodb_io_capacity_max"": ""855"", ""innodb_log_write_ahead_size"": ""9035"", ""innodb_lru_scan_depth"": ""1491"", ""innodb_max_dirty_pages_pct_lwm"": ""40"", ""innodb_purge_batch_size"": ""321"", ""innodb_purge_rseg_truncate_frequency"": ""64"", ""innodb_stats_transient_sample_pages"": ""4"", ""innodb_thread_concurrency"": ""18"", ""join_buffer_size"": ""161034304"", ""key_cache_age_threshold"": ""6350"", ""max_allowed_packet"": ""119305132"", ""max_connections"": ""1874"", ""max_heap_table_size"": ""209864254"", ""max_prepared_stmt_count"": ""155148"", ""max_sort_length"": ""477"", ""query_cache_limit"": ""63031288"", ""query_prealloc_size"": ""14627655"", ""sort_buffer_size"": ""36194631"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""110631396"", ""transaction_alloc_block_size"": ""115327""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,125,346.35,92.02,348.98,39.49337887763977,"[12, 16, 20000, 32, 0.5]",27.30241584777832,12.154877185821533,0.0,"{""binlog_cache_size"": ""574601788"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""380515"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""1065646670"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6688"", ""innodb_io_capacity_max"": ""2592"", ""innodb_log_write_ahead_size"": ""1892"", ""innodb_lru_scan_depth"": ""236"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""571"", ""innodb_purge_rseg_truncate_frequency"": ""56"", ""innodb_stats_transient_sample_pages"": ""45"", ""innodb_thread_concurrency"": ""31"", ""join_buffer_size"": ""175544917"", ""key_cache_age_threshold"": ""2389"", ""max_allowed_packet"": ""23853009"", ""max_connections"": ""18726"", ""max_heap_table_size"": ""8563282"", ""max_prepared_stmt_count"": ""313837"", ""max_sort_length"": ""76"", ""query_cache_limit"": ""56170444"", ""query_prealloc_size"": ""1015839"", ""sort_buffer_size"": ""44209932"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""289579731"", ""transaction_alloc_block_size"": ""41930""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,126,361.34,88.19,363.98,34.617806911468506,"[12, 16, 20000, 32, 0.5]",22.466378688812256,12.117995977401733,0.0,"{""binlog_cache_size"": ""2328286479"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""145303"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""2625341591"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5177"", ""innodb_io_capacity_max"": ""743"", ""innodb_log_write_ahead_size"": ""8545"", ""innodb_lru_scan_depth"": ""731"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""291"", ""innodb_purge_rseg_truncate_frequency"": ""105"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""13"", ""join_buffer_size"": ""168936460"", ""key_cache_age_threshold"": ""19995"", ""max_allowed_packet"": ""65138376"", ""max_connections"": ""12169"", ""max_heap_table_size"": ""240846547"", ""max_prepared_stmt_count"": ""132220"", ""max_sort_length"": ""50"", ""query_cache_limit"": ""29491083"", ""query_prealloc_size"": ""14491589"", ""sort_buffer_size"": ""35406554"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""9514570"", ""transaction_alloc_block_size"": ""26225""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,127,371.47,85.89,374.12,21.25061535835266,"[12, 16, 20000, 32, 0.5]",9.138454914093018,12.089526176452637,0.0,"{""binlog_cache_size"": ""2327030784"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""76492"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7551715840"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5186"", ""innodb_io_capacity_max"": ""897"", ""innodb_log_write_ahead_size"": ""4255"", ""innodb_lru_scan_depth"": ""1612"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""288"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""170497056"", ""key_cache_age_threshold"": ""5257"", ""max_allowed_packet"": ""59147508"", ""max_connections"": ""12423"", ""max_heap_table_size"": ""243312496"", ""max_prepared_stmt_count"": ""132348"", ""max_sort_length"": ""96"", ""query_cache_limit"": ""29577138"", ""query_prealloc_size"": ""14597769"", ""sort_buffer_size"": ""33363344"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""7911906"", ""transaction_alloc_block_size"": ""23891""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,128,378.66,84.16,381.31,19.045754432678223,"[12, 16, 20000, 32, 0.5]",6.906001329421997,12.10794186592102,0.0,"{""binlog_cache_size"": ""2327030784"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""76492"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7551715840"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5186"", ""innodb_io_capacity_max"": ""897"", ""innodb_log_write_ahead_size"": ""4255"", ""innodb_lru_scan_depth"": ""1612"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""288"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""170497056"", ""key_cache_age_threshold"": ""5257"", ""max_allowed_packet"": ""59147508"", ""max_connections"": ""12423"", ""max_heap_table_size"": ""243312496"", ""max_prepared_stmt_count"": ""132348"", ""max_sort_length"": ""96"", ""query_cache_limit"": ""29577138"", ""query_prealloc_size"": ""14597769"", ""sort_buffer_size"": ""33363344"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""7911906"", ""transaction_alloc_block_size"": ""23891""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,129,336.94,94.65,339.59,20.5480694770813,"[12, 16, 20000, 32, 0.5]",8.399113178253174,12.117263078689575,0.0,"{""binlog_cache_size"": ""240545474"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""678711"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""4375425527"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2642"", ""innodb_io_capacity_max"": ""3504"", ""innodb_log_write_ahead_size"": ""1969"", ""innodb_lru_scan_depth"": ""2473"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""1138"", ""innodb_purge_rseg_truncate_frequency"": ""73"", ""innodb_stats_transient_sample_pages"": ""10"", ""innodb_thread_concurrency"": ""9"", ""join_buffer_size"": ""108733773"", ""key_cache_age_threshold"": ""10574"", ""max_allowed_packet"": ""389001124"", ""max_connections"": ""3640"", ""max_heap_table_size"": ""299841116"", ""max_prepared_stmt_count"": ""281992"", ""max_sort_length"": ""1037"", ""query_cache_limit"": ""82736878"", ""query_prealloc_size"": ""7199034"", ""sort_buffer_size"": ""36357086"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""199986846"", ""transaction_alloc_block_size"": ""27061""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,130,313.82,101.57,316.46,21.21880793571472,"[12, 16, 20000, 32, 0.5]",9.042558908462524,12.144236087799072,0.0,"{""binlog_cache_size"": ""209439593"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""27"", ""innodb_adaptive_max_sleep_delay"": ""689650"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""4053337148"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""6902"", ""innodb_io_capacity_max"": ""902"", ""innodb_log_write_ahead_size"": ""7151"", ""innodb_lru_scan_depth"": ""1694"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""253"", ""innodb_purge_rseg_truncate_frequency"": ""38"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""92"", ""join_buffer_size"": ""125661126"", ""key_cache_age_threshold"": ""9427"", ""max_allowed_packet"": ""305807869"", ""max_connections"": ""39027"", ""max_heap_table_size"": ""246151821"", ""max_prepared_stmt_count"": ""249518"", ""max_sort_length"": ""2945"", ""query_cache_limit"": ""47612874"", ""query_prealloc_size"": ""1107251"", ""sort_buffer_size"": ""67602646"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""116694112"", ""transaction_alloc_block_size"": ""51643""}"
mysql,lf09_hard01,"lambda_f=0.9, hard=0.1",14031,RQ3,131,162.99,195.08,165.61,20.433433532714844,"[12, 16, 20000, 32, 0.5]",8.198710441589355,12.215139389038086,0.0,"{""binlog_cache_size"": ""2715197952"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""38"", ""innodb_adaptive_max_sleep_delay"": ""114430"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""14943205376"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""7469"", ""innodb_io_capacity_max"": ""8236"", ""innodb_log_write_ahead_size"": ""7804"", ""innodb_lru_scan_depth"": ""7540"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""3179"", ""innodb_purge_rseg_truncate_frequency"": ""81"", ""innodb_stats_transient_sample_pages"": ""18"", ""innodb_thread_concurrency"": ""36"", ""join_buffer_size"": ""391418528"", ""key_cache_age_threshold"": ""28031"", ""max_allowed_packet"": ""875250432"", ""max_connections"": ""74753"", ""max_heap_table_size"": ""140171120"", ""max_prepared_stmt_count"": ""330865"", ""max_sort_length"": ""86573"", ""query_cache_limit"": ""53906428"", ""query_prealloc_size"": ""26308574"", ""sort_buffer_size"": ""128073472"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""579693504"", ""transaction_alloc_block_size"": ""57471""}"
