system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,bestconfig,5402,single,147,249.58,129.03,246.94,39.61789679527283,"[12, 16, 20000, 32, 0.5]",27.465263605117798,12.121102333068848,0.0,"{""binlog_cache_size"": ""3407376696"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""57"", ""innodb_adaptive_max_sleep_delay"": ""184755"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""8827793287"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""4278"", ""innodb_io_capacity_max"": ""21220"", ""innodb_log_write_ahead_size"": ""3882"", ""innodb_lru_scan_depth"": ""5511"", ""innodb_max_dirty_pages_pct_lwm"": ""90"", ""innodb_purge_batch_size"": ""1521"", ""innodb_purge_rseg_truncate_frequency"": ""65"", ""innodb_stats_transient_sample_pages"": ""94"", ""innodb_thread_concurrency"": ""187"", ""join_buffer_size"": ""24723183"", ""key_cache_age_threshold"": ""16605"", ""max_allowed_packet"": ""186937511"", ""max_connections"": ""90143"", ""max_heap_table_size"": ""883167700"", ""max_prepared_stmt_count"": ""651188"", ""max_sort_length"": ""28595"", ""query_cache_limit"": ""5841718"", ""query_prealloc_size"": ""34515167"", ""sort_buffer_size"": ""54630095"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""735297242"", ""transaction_alloc_block_size"": ""130681""}"
mysql,bestconfig,5402,single,148,222.15,145.01,219.52,19.968533039093018,"[12, 16, 20000, 32, 0.5]",7.763826847076416,12.183188915252686,0.0,"{""binlog_cache_size"": ""1654876489"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""40"", ""innodb_adaptive_max_sleep_delay"": ""352085"", ""innodb_buffer_pool_instances"": ""10"", ""innodb_buffer_pool_size"": ""5564099556"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""18258"", ""innodb_io_capacity_max"": ""7002"", ""innodb_log_write_ahead_size"": ""6408"", ""innodb_lru_scan_depth"": ""8154"", ""innodb_max_dirty_pages_pct_lwm"": ""18"", ""innodb_purge_batch_size"": ""3206"", ""innodb_purge_rseg_truncate_frequency"": ""52"", ""innodb_stats_transient_sample_pages"": ""44"", ""innodb_thread_concurrency"": ""22"", ""join_buffer_size"": ""732306775"", ""key_cache_age_threshold"": ""29298"", ""max_allowed_packet"": ""939413827"", ""max_connections"": ""57443"", ""max_heap_table_size"": ""370537479"", ""max_prepared_stmt_count"": ""693801"", ""max_sort_length"": ""37050"", ""query_cache_limit"": ""125940525"", ""query_prealloc_size"": ""23340937"", ""sort_buffer_size"": ""25536439"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""920206334"", ""transaction_alloc_block_size"": ""50823""}"
mysql,bestconfig,5402,single,149,93.22,349.61,90.61,24.504656314849854,"[12, 16, 20000, 32, 0.5]",12.177338361740112,12.302956342697144,0.0,"{""binlog_cache_size"": ""1570200768"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""388501"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""1531717173"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15426"", ""innodb_io_capacity_max"": ""30026"", ""innodb_log_write_ahead_size"": ""1206"", ""innodb_lru_scan_depth"": ""3077"", ""innodb_max_dirty_pages_pct_lwm"": ""67"", ""innodb_purge_batch_size"": ""4770"", ""innodb_purge_rseg_truncate_frequency"": ""86"", ""innodb_stats_transient_sample_pages"": ""2"", ""innodb_thread_concurrency"": ""882"", ""join_buffer_size"": ""533972701"", ""key_cache_age_threshold"": ""12605"", ""max_allowed_packet"": ""737251645"", ""max_connections"": ""79334"", ""max_heap_table_size"": ""1010064020"", ""max_prepared_stmt_count"": ""508476"", ""max_sort_length"": ""208328"", ""query_cache_limit"": ""31604593"", ""query_prealloc_size"": ""92112098"", ""sort_buffer_size"": ""128267296"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""469438200"", ""transaction_alloc_block_size"": ""98657""}"
mysql,bestconfig,5402,single,150,139.11,232.89,136.48,30.130901336669922,"[12, 16, 20000, 32, 0.5]",17.877910614013672,12.212025880813599,0.0,"{""binlog_cache_size"": ""380891589"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""788314"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""6186725385"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7824"", ""innodb_io_capacity_max"": ""38338"", ""innodb_log_write_ahead_size"": ""16267"", ""innodb_lru_scan_depth"": ""4754"", ""innodb_max_dirty_pages_pct_lwm"": ""29"", ""innodb_purge_batch_size"": ""574"", ""innodb_purge_rseg_truncate_frequency"": ""107"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""560"", ""join_buffer_size"": ""387569567"", ""key_cache_age_threshold"": ""18939"", ""max_allowed_packet"": ""1048850898"", ""max_connections"": ""14990"", ""max_heap_table_size"": ""574250734"", ""max_prepared_stmt_count"": ""810196"", ""max_sort_length"": ""111114"", ""query_cache_limit"": ""70065335"", ""query_prealloc_size"": ""112882220"", ""sort_buffer_size"": ""92324156"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""182091551"", ""transaction_alloc_block_size"": ""19260""}"
mysql,bestconfig,5402,single,151,167.4,193.4,164.76,22.41322684288025,"[12, 16, 20000, 32, 0.5]",10.238929033279419,12.14086389541626,0.0,"{""binlog_cache_size"": ""935381193"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""914292"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""3131655772"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5500"", ""innodb_io_capacity_max"": ""26546"", ""innodb_log_write_ahead_size"": ""8865"", ""innodb_lru_scan_depth"": ""2494"", ""innodb_max_dirty_pages_pct_lwm"": ""82"", ""innodb_purge_batch_size"": ""3994"", ""innodb_purge_rseg_truncate_frequency"": ""119"", ""innodb_stats_transient_sample_pages"": ""87"", ""innodb_thread_concurrency"": ""780"", ""join_buffer_size"": ""611489328"", ""key_cache_age_threshold"": ""6880"", ""max_allowed_packet"": ""60103286"", ""max_connections"": ""45002"", ""max_heap_table_size"": ""486745563"", ""max_prepared_stmt_count"": ""1023213"", ""max_sort_length"": ""80850"", ""query_cache_limit"": ""100149340"", ""query_prealloc_size"": ""62398107"", ""sort_buffer_size"": ""102750678"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""945813162"", ""transaction_alloc_block_size"": ""49032""}"
mysql,bestconfig,5402,single,152,88.91,367.05,86.32,22.658122777938843,"[12, 16, 20000, 32, 0.5]",10.27402663230896,12.351949214935303,0.0,"{""binlog_cache_size"": ""3978018422"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""635204"", ""innodb_buffer_pool_instances"": ""23"", ""innodb_buffer_pool_size"": ""14739044151"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12034"", ""innodb_io_capacity_max"": ""1813"", ""innodb_log_write_ahead_size"": ""13352"", ""innodb_lru_scan_depth"": ""412"", ""innodb_max_dirty_pages_pct_lwm"": ""59"", ""innodb_purge_batch_size"": ""1193"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""488"", ""join_buffer_size"": ""151869704"", ""key_cache_age_threshold"": ""10590"", ""max_allowed_packet"": ""570927467"", ""max_connections"": ""3153"", ""max_heap_table_size"": ""671821583"", ""max_prepared_stmt_count"": ""238613"", ""max_sort_length"": ""234526"", ""query_cache_limit"": ""108158927"", ""query_prealloc_size"": ""132224695"", ""sort_buffer_size"": ""71475971"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""669842475"", ""transaction_alloc_block_size"": ""13781""}"
mysql,bestconfig,5402,single,153,244.11,131.91,241.47,28.61415696144104,"[12, 16, 20000, 32, 0.5]",16.443544387817383,12.14674186706543,0.0,"{""binlog_cache_size"": ""756058700"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""30"", ""innodb_adaptive_max_sleep_delay"": ""111748"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""4577374986"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""16789"", ""innodb_io_capacity_max"": ""32370"", ""innodb_log_write_ahead_size"": ""9820"", ""innodb_lru_scan_depth"": ""4882"", ""innodb_max_dirty_pages_pct_lwm"": ""57"", ""innodb_purge_batch_size"": ""3511"", ""innodb_purge_rseg_truncate_frequency"": ""26"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""829"", ""join_buffer_size"": ""36776913"", ""key_cache_age_threshold"": ""21255"", ""max_allowed_packet"": ""266133194"", ""max_connections"": ""82208"", ""max_heap_table_size"": ""722426496"", ""max_prepared_stmt_count"": ""981925"", ""max_sort_length"": ""28517"", ""query_cache_limit"": ""15986827"", ""query_prealloc_size"": ""20748869"", ""sort_buffer_size"": ""102496489"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""428116562"", ""transaction_alloc_block_size"": ""42957""}"
mysql,bestconfig,5402,single,154,251.58,127.85,248.94,33.60024690628052,"[12, 16, 20000, 32, 0.5]",21.416455268859863,12.157203197479248,0.0,"{""binlog_cache_size"": ""390757972"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""31"", ""innodb_adaptive_max_sleep_delay"": ""71270"", ""innodb_buffer_pool_instances"": ""57"", ""innodb_buffer_pool_size"": ""5319226307"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16027"", ""innodb_io_capacity_max"": ""35911"", ""innodb_log_write_ahead_size"": ""10702"", ""innodb_lru_scan_depth"": ""5426"", ""innodb_max_dirty_pages_pct_lwm"": ""53"", ""innodb_purge_batch_size"": ""3767"", ""innodb_purge_rseg_truncate_frequency"": ""31"", ""innodb_stats_transient_sample_pages"": ""12"", ""innodb_thread_concurrency"": ""869"", ""join_buffer_size"": ""145760236"", ""key_cache_age_threshold"": ""23297"", ""max_allowed_packet"": ""317777720"", ""max_connections"": ""85129"", ""max_heap_table_size"": ""824833916"", ""max_prepared_stmt_count"": ""896804"", ""max_sort_length"": ""26063"", ""query_cache_limit"": ""24762566"", ""query_prealloc_size"": ""22845143"", ""sort_buffer_size"": ""92848820"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""374185477"", ""transaction_alloc_block_size"": ""33349""}"
mysql,bestconfig,5402,single,155,254.33,126.45,251.7,19.978383779525757,"[12, 16, 20000, 32, 0.5]",7.771902084350586,12.169652938842773,0.0,"{""binlog_cache_size"": ""863413838"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""27"", ""innodb_adaptive_max_sleep_delay"": ""1371"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""3382547724"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""17372"", ""innodb_io_capacity_max"": ""31941"", ""innodb_log_write_ahead_size"": ""11721"", ""innodb_lru_scan_depth"": ""5387"", ""innodb_max_dirty_pages_pct_lwm"": ""54"", ""innodb_purge_batch_size"": ""3357"", ""innodb_purge_rseg_truncate_frequency"": ""22"", ""innodb_stats_transient_sample_pages"": ""4"", ""innodb_thread_concurrency"": ""868"", ""join_buffer_size"": ""69373467"", ""key_cache_age_threshold"": ""19627"", ""max_allowed_packet"": ""297674732"", ""max_connections"": ""80865"", ""max_heap_table_size"": ""693770668"", ""max_prepared_stmt_count"": ""966004"", ""max_sort_length"": ""21725"", ""query_cache_limit"": ""14440480"", ""query_prealloc_size"": ""14716189"", ""sort_buffer_size"": ""100882213"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""448771901"", ""transaction_alloc_block_size"": ""40836""}"
mysql,bestconfig,5402,single,156,262.44,122.4,259.81,21.025157928466797,"[12, 16, 20000, 32, 0.5]",8.798096656799316,12.188787698745728,0.0,"{""binlog_cache_size"": ""602095995"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""31"", ""innodb_adaptive_max_sleep_delay"": ""139879"", ""innodb_buffer_pool_instances"": ""57"", ""innodb_buffer_pool_size"": ""3644881501"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16465"", ""innodb_io_capacity_max"": ""30772"", ""innodb_log_write_ahead_size"": ""11525"", ""innodb_lru_scan_depth"": ""5148"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""3652"", ""innodb_purge_rseg_truncate_frequency"": ""34"", ""innodb_stats_transient_sample_pages"": ""23"", ""innodb_thread_concurrency"": ""788"", ""join_buffer_size"": ""132387722"", ""key_cache_age_threshold"": ""20678"", ""max_allowed_packet"": ""230445647"", ""max_connections"": ""84226"", ""max_heap_table_size"": ""741837322"", ""max_prepared_stmt_count"": ""822014"", ""max_sort_length"": ""24259"", ""query_cache_limit"": ""29165138"", ""query_prealloc_size"": ""10338147"", ""sort_buffer_size"": ""96075053"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""343337643"", ""transaction_alloc_block_size"": ""35482""}"
mysql,bestconfig,5402,single,157,258.48,124.42,255.85,20.232763290405273,"[12, 16, 20000, 32, 0.5]",8.026834487915039,12.173378705978394,0.0,"{""binlog_cache_size"": ""464671343"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""128693"", ""innodb_buffer_pool_instances"": ""57"", ""innodb_buffer_pool_size"": ""4767000782"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""17167"", ""innodb_io_capacity_max"": ""33371"", ""innodb_log_write_ahead_size"": ""9439"", ""innodb_lru_scan_depth"": ""4788"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""3904"", ""innodb_purge_rseg_truncate_frequency"": ""39"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""797"", ""join_buffer_size"": ""105678494"", ""key_cache_age_threshold"": ""24651"", ""max_allowed_packet"": ""291815625"", ""max_connections"": ""86290"", ""max_heap_table_size"": ""762712418"", ""max_prepared_stmt_count"": ""868102"", ""max_sort_length"": ""22972"", ""query_cache_limit"": ""5930545"", ""query_prealloc_size"": ""12118445"", ""sort_buffer_size"": ""98567765"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""468278212"", ""transaction_alloc_block_size"": ""23313""}"
mysql,bestconfig,5402,single,158,264.86,121.32,262.24,25.24646496772766,"[12, 16, 20000, 32, 0.5]",12.995368719100952,12.219424486160278,0.0,"{""binlog_cache_size"": ""716804219"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""27"", ""innodb_adaptive_max_sleep_delay"": ""31170"", ""innodb_buffer_pool_instances"": ""57"", ""innodb_buffer_pool_size"": ""3998585422"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15433"", ""innodb_io_capacity_max"": ""37118"", ""innodb_log_write_ahead_size"": ""10408"", ""innodb_lru_scan_depth"": ""5042"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""3214"", ""innodb_purge_rseg_truncate_frequency"": ""23"", ""innodb_stats_transient_sample_pages"": ""10"", ""innodb_thread_concurrency"": ""807"", ""join_buffer_size"": ""89936172"", ""key_cache_age_threshold"": ""22681"", ""max_allowed_packet"": ""250310505"", ""max_connections"": ""79954"", ""max_heap_table_size"": ""784376050"", ""max_prepared_stmt_count"": ""840595"", ""max_sort_length"": ""19691"", ""query_cache_limit"": ""27764667"", ""query_prealloc_size"": ""6793785"", ""sort_buffer_size"": ""93741178"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""369025684"", ""transaction_alloc_block_size"": ""47050""}"
mysql,bestconfig,5402,single,159,269.76,119.13,267.13,12.578141689300537,"[12, 16, 20000, 32, 0.5]",0.38516855239868164,12.172744989395142,0.0,"{""binlog_cache_size"": ""891018125"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""26"", ""innodb_adaptive_max_sleep_delay"": ""61804"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""4255512819"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""17674"", ""innodb_io_capacity_max"": ""35218"", ""innodb_log_write_ahead_size"": ""11053"", ""innodb_lru_scan_depth"": ""5022"", ""innodb_max_dirty_pages_pct_lwm"": ""50"", ""innodb_purge_batch_size"": ""3490"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""831"", ""join_buffer_size"": ""48271498"", ""key_cache_age_threshold"": ""19927"", ""max_allowed_packet"": ""201714077"", ""max_connections"": ""89850"", ""max_heap_table_size"": ""840875157"", ""max_prepared_stmt_count"": ""933083"", ""max_sort_length"": ""17905"", ""query_cache_limit"": ""10628510"", ""query_prealloc_size"": ""17630823"", ""sort_buffer_size"": ""96683278"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""385817768"", ""transaction_alloc_block_size"": ""27350""}"
mysql,bestconfig,5402,single,160,261.73,122.97,259.09,24.163384914398193,"[12, 16, 20000, 32, 0.5]",11.986553192138672,12.152577638626099,0.0,"{""binlog_cache_size"": ""531163476"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""172519"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""5029290094"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18246"", ""innodb_io_capacity_max"": ""37811"", ""innodb_log_write_ahead_size"": ""8992"", ""innodb_lru_scan_depth"": ""5286"", ""innodb_max_dirty_pages_pct_lwm"": ""58"", ""innodb_purge_batch_size"": ""3819"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""14"", ""innodb_thread_concurrency"": ""855"", ""join_buffer_size"": ""81739884"", ""key_cache_age_threshold"": ""22548"", ""max_allowed_packet"": ""211708738"", ""max_connections"": ""87850"", ""max_heap_table_size"": ""865049834"", ""max_prepared_stmt_count"": ""1000953"", ""max_sort_length"": ""18442"", ""query_cache_limit"": ""19871232"", ""query_prealloc_size"": ""7611104"", ""sort_buffer_size"": ""99136031"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""412264509"", ""transaction_alloc_block_size"": ""22696""}"
mysql,bestconfig,5402,single,161,162.15,199.24,159.53,20.301183462142944,"[12, 16, 20000, 32, 0.5]",8.031860828399658,12.243501901626587,0.0,"{""binlog_cache_size"": ""3882010691"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""985340"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""13303574287"", ""innodb_change_buffer_max_size"": ""50"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1032"", ""innodb_io_capacity_max"": ""20135"", ""innodb_log_write_ahead_size"": ""6398"", ""innodb_lru_scan_depth"": ""8278"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""4910"", ""innodb_purge_rseg_truncate_frequency"": ""12"", ""innodb_stats_transient_sample_pages"": ""81"", ""innodb_thread_concurrency"": ""925"", ""join_buffer_size"": ""810678603"", ""key_cache_age_threshold"": ""23198"", ""max_allowed_packet"": ""895411709"", ""max_connections"": ""69448"", ""max_heap_table_size"": ""672173826"", ""max_prepared_stmt_count"": ""900788"", ""max_sort_length"": ""81419"", ""query_cache_limit"": ""119240498"", ""query_prealloc_size"": ""89166661"", ""sort_buffer_size"": ""127404039"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1003892706"", ""transaction_alloc_block_size"": ""54532""}"
mysql,bestconfig,5402,single,162,198.15,162.96,195.53,33.14650011062622,"[12, 16, 20000, 32, 0.5]",20.90500235557556,12.206891775131226,0.0,"{""binlog_cache_size"": ""351570675"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""6486"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""4979877349"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13715"", ""innodb_io_capacity_max"": ""30401"", ""innodb_log_write_ahead_size"": ""10806"", ""innodb_lru_scan_depth"": ""3818"", ""innodb_max_dirty_pages_pct_lwm"": ""10"", ""innodb_purge_batch_size"": ""2645"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""65"", ""innodb_thread_concurrency"": ""788"", ""join_buffer_size"": ""129645794"", ""key_cache_age_threshold"": ""5292"", ""max_allowed_packet"": ""12525595"", ""max_connections"": ""48436"", ""max_heap_table_size"": ""827028064"", ""max_prepared_stmt_count"": ""512687"", ""max_sort_length"": ""63417"", ""query_cache_limit"": ""11398214"", ""query_prealloc_size"": ""114037790"", ""sort_buffer_size"": ""15547573"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""179235525"", ""transaction_alloc_block_size"": ""37552""}"
mysql,bestconfig,5402,single,163,96.39,338.44,93.8,20.939263343811035,"[12, 16, 20000, 32, 0.5]",8.559929132461548,12.355226516723633,0.0,"{""binlog_cache_size"": ""2839269524"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""66"", ""innodb_adaptive_max_sleep_delay"": ""676405"", ""innodb_buffer_pool_instances"": ""13"", ""innodb_buffer_pool_size"": ""1769548661"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""17474"", ""innodb_io_capacity_max"": ""26960"", ""innodb_log_write_ahead_size"": ""3630"", ""innodb_lru_scan_depth"": ""6470"", ""innodb_max_dirty_pages_pct_lwm"": ""68"", ""innodb_purge_batch_size"": ""4146"", ""innodb_purge_rseg_truncate_frequency"": ""51"", ""innodb_stats_transient_sample_pages"": ""35"", ""innodb_thread_concurrency"": ""406"", ""join_buffer_size"": ""275969011"", ""key_cache_age_threshold"": ""12646"", ""max_allowed_packet"": ""969730124"", ""max_connections"": ""55110"", ""max_heap_table_size"": ""258937975"", ""max_prepared_stmt_count"": ""280711"", ""max_sort_length"": ""212476"", ""query_cache_limit"": ""114529725"", ""query_prealloc_size"": ""31967700"", ""sort_buffer_size"": ""57229573"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""567431367"", ""transaction_alloc_block_size"": ""95049""}"
mysql,bestconfig,5402,single,164,306.79,104.72,304.15,12.492052555084229,"[12, 16, 20000, 32, 0.5]",0.3297717571258545,12.14324140548706,0.0,"{""binlog_cache_size"": ""1634362867"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""27"", ""innodb_adaptive_max_sleep_delay"": ""520411"", ""innodb_buffer_pool_instances"": ""35"", ""innodb_buffer_pool_size"": ""10928408328"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5266"", ""innodb_io_capacity_max"": ""17890"", ""innodb_log_write_ahead_size"": ""14899"", ""innodb_lru_scan_depth"": ""9335"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1273"", ""innodb_purge_rseg_truncate_frequency"": ""123"", ""innodb_stats_transient_sample_pages"": ""21"", ""innodb_thread_concurrency"": ""205"", ""join_buffer_size"": ""1065998126"", ""key_cache_age_threshold"": ""18583"", ""max_allowed_packet"": ""794987354"", ""max_connections"": ""86399"", ""max_heap_table_size"": ""1047868739"", ""max_prepared_stmt_count"": ""779925"", ""max_sort_length"": ""4399"", ""query_cache_limit"": ""88578938"", ""query_prealloc_size"": ""2958737"", ""sort_buffer_size"": ""22291242"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""351418401"", ""transaction_alloc_block_size"": ""32779""}"
mysql,bestconfig,5402,single,165,147.46,219.28,144.84,12.523362159729004,"[12, 16, 20000, 32, 0.5]",0.27562546730041504,12.226364612579346,0.0,"{""binlog_cache_size"": ""3453498686"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""41"", ""innodb_adaptive_max_sleep_delay"": ""193546"", ""innodb_buffer_pool_instances"": ""58"", ""innodb_buffer_pool_size"": ""7380886649"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19974"", ""innodb_io_capacity_max"": ""1930"", ""innodb_log_write_ahead_size"": ""665"", ""innodb_lru_scan_depth"": ""5611"", ""innodb_max_dirty_pages_pct_lwm"": ""15"", ""innodb_purge_batch_size"": ""2106"", ""innodb_purge_rseg_truncate_frequency"": ""80"", ""innodb_stats_transient_sample_pages"": ""97"", ""innodb_thread_concurrency"": ""554"", ""join_buffer_size"": ""486635284"", ""key_cache_age_threshold"": ""7882"", ""max_allowed_packet"": ""308162880"", ""max_connections"": ""8444"", ""max_heap_table_size"": ""21725109"", ""max_prepared_stmt_count"": ""564123"", ""max_sort_length"": ""105819"", ""query_cache_limit"": ""73430879"", ""query_prealloc_size"": ""80723583"", ""sort_buffer_size"": ""90354015"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""448817253"", ""transaction_alloc_block_size"": ""13564""}"
